,x,y,z
186,-13.080997053494636,104.35947655535304,0.1749510763209392
187,-14.586168221464524,105.62895562702646,0.1749510763209392
188,-14.77304443082117,105.81069155252854,0.1749510763209392
189,-16.465091808147704,107.19944869328224,0.1749510763209392
190,-16.589303467892336,107.32387088126372,0.1749510763209392
191,-18.157139185474346,108.40892536686076,0.1749510763209392
192,-18.798178544843335,109.01878613550097,0.1749510763209392
193,-19.84918656280088,109.83012545004134,0.1749510763209392
194,-20.981970960138984,110.71370138973823,0.1749510763209392
195,-21.541233940127412,111.20845988880757,0.1749510763209392
196,-23.233281317454058,112.05067913792932,0.1749510763209392
197,-23.614197005265012,112.4086166439756,0.1749510763209392
198,-24.92532869478059,113.21497305909134,0.1749510763209392
199,-26.617376072107124,113.9791097102314,0.1749510763209392
200,-26.74158773185176,114.10353189821288,0.1749510763209392
201,-28.30942344943366,114.98302400608162,0.1749510763209392
202,-30.0014708267603,115.67402496446866,0.1749510763209392
203,-30.145294853833104,115.79844715245014,0.1749510763209392
204,-31.693518204086836,116.50194725260332,0.1749510763209392
205,-33.38556558141337,116.76241025373014,0.1749510763209392
206,-35.07761295874001,117.31383519883731,0.1749510763209392
207,-36.01537415581257,117.4933624066874,0.1749510763209392
208,-36.76966033606654,117.61333591060851,0.1749510763209392
209,-38.46170771339308,117.8959000281804,0.1749510763209392
210,-40.15375509071961,117.97422319510864,0.1749510763209392
211,-41.84580246804626,117.8959000281804,0.1749510763209392
212,-43.14332467846549,117.4933624066874,0.1749510763209392
213,-43.53784984537279,117.31383519883731,0.1749510763209392
214,-45.22989722269932,116.90283735406837,0.1749510763209392
215,-46.92194460002597,116.69721407597555,0.1749510763209392
216,-48.6139919773525,116.02540489686142,0.1749510763209392
217,-48.90603079907119,115.79844715245014,0.1749510763209392
218,-50.30603935467903,114.98302400608162,0.1749510763209392
219,-51.99808673200557,114.12324021512255,0.1749510763209392
220,-52.01855504705388,114.10353189821288,0.1749510763209392
221,-53.69013410933221,112.59035256947769,0.1749510763209392
222,-53.86895603293051,112.4086166439756,0.1749510763209392
223,-55.20295804734976,110.71370138973823,0.1749510763209392
224,-55.382181486658745,110.53417418188816,0.1749510763209392
225,-56.716897005157364,109.01878613550097,0.1749510763209392
226,-57.074228863985276,108.6608486294548,0.1749510763209392
227,-57.95223282953965,107.32387088126372,0.1749510763209392
228,-58.76627624131192,106.13046869051834,0.1749510763209392
229,-59.17547427113357,105.62895562702646,0.1749510763209392
230,-59.91439593131109,103.93404037278908,0.1749510763209392
231,-60.45832361863845,103.35854088899555,0.1749510763209392
232,-61.226079898422995,102.23912511855183,0.1749510763209392
233,-61.628151863061035,100.54420986431455,0.1749510763209392
234,-62.15037099596499,99.86430116633971,0.1749510763209392
235,-62.74831503240863,98.8492946100773,0.1749510763209392
236,-63.12473217638315,97.15437935583992,0.1749510763209392
237,-63.84241837329152,95.87649070194226,0.1749510763209392
238,-64.11514969397913,95.45946410160266,0.1749510763209392
239,-64.68195557146117,93.7645488473654,0.1749510763209392
240,-64.9905380632907,92.06963359312815,0.1749510763209392
241,-65.53446575061817,91.07412536337,0.1749510763209392
242,-65.89006560984578,90.37471833889077,0.1749510763209392
243,-66.34633784163391,88.67980308465351,0.1749510763209392
244,-66.58334474671967,86.98488783041624,0.1749510763209392
245,-67.2265131279447,85.51793677083752,0.1749510763209392
246,-67.34628363101314,85.28997257617898,0.1749510763209392
247,-67.96083471701897,83.59505732194161,0.1749510763209392
248,-68.12375929525439,81.90014206770435,0.1749510763209392
249,-68.34639578336032,80.20522681346709,0.1749510763209392
250,-68.91856050527123,78.65096378261694,0.1749510763209392
251,-68.97887078807852,78.51031155922983,0.1749510763209392
252,-69.5868549798403,76.81539630499246,0.1749510763209392
253,-69.75809770344088,75.12048105075519,0.1749510763209392
254,-69.96743950137285,73.42556579651793,0.1749510763209392
255,-70.21319823772143,71.73065054228067,0.1749510763209392
256,-70.61060788259788,70.69085326743851,0.1749510763209392
257,-70.83718160375297,70.0357352880433,0.1749510763209392
258,-71.23689737127859,68.34082003380604,0.1749510763209392
259,-71.3930142744954,66.64590477956878,0.1749510763209392
260,-71.48861184815215,64.95098952533152,0.1749510763209392
261,-71.64069257087036,63.256074271094256,0.1749510763209392
262,-71.86750451325474,61.561159016856884,0.1749510763209392
263,-72.24648105247222,59.86624376261962,0.1749510763209392
264,-72.3026552599244,59.65437935583995,0.1749510763209392
265,-72.57538658061202,58.17132850838236,0.1749510763209392
266,-72.81718450606922,56.4764132541451,0.1749510763209392
267,-73.0543690179456,54.78149799990773,0.1749510763209392
268,-73.09952220659876,53.08658274567046,0.1749510763209392
269,-73.15886441436903,51.3916674914332,0.1749510763209392
270,-73.22282028024718,49.69675223719594,0.1749510763209392
271,-73.27701644034256,48.001836982958565,0.1749510763209392
272,-73.33273994819689,46.306921728721306,0.1749510763209392
273,-73.42253791534003,44.61200647448405,0.1749510763209392
274,-73.42253791534003,42.91709122024678,0.1749510763209392
275,-73.50510900881069,41.22217596600941,0.1749510763209392
276,-73.67767562216487,39.52726071177215,0.1749510763209392
277,-73.67767562216487,37.832345457534885,0.1749510763209392
278,-73.81547919794195,36.137430203297626,0.1749510763209392
279,-73.99470263725094,35.19807958046728,0.1749510763209392
280,-74.11447314031938,34.442514949060254,0.1749510763209392
281,-74.11447314031938,32.747599694822995,0.1749510763209392
282,-74.26743395793855,31.052684440585733,0.1749510763209392
283,-74.47474978643642,29.35776918634847,0.1749510763209392
284,-74.47474978643642,27.662853932111098,0.1749510763209392
285,-74.58281735187245,25.967938677873835,0.1749510763209392
286,-74.74641639527213,24.273023423636573,0.1749510763209392
287,-74.74641639527213,22.578108169399314,0.1749510763209392
288,-74.74641639527213,20.883192915162052,0.1749510763209392
289,-74.74641639527213,19.18827766092468,0.1749510763209392
290,-74.74641639527213,17.493362406687417,0.1749510763209392
291,-74.74641639527213,15.798447152450157,0.1749510763209392
292,-74.74641639527213,14.103531898212896,0.1749510763209392
293,-74.74641639527213,12.408616643975524,0.1749510763209392
294,-74.65661492750985,10.713701389738262,0.1749510763209392
295,-74.47474978643642,9.018786135501,0.1749510763209392
296,-74.35030249647856,7.323870881263739,0.1749510763209392
297,-74.11447314031938,5.628955627026366,0.1749510763209392
298,-74.01437760675478,3.934040372789105,0.1749510763209392
299,-73.99470263725094,3.832345457534858,0.1749510763209392
300,-73.67767562216487,2.2391251185518435,0.1749510763209392
301,-73.5972929923746,0.5442098643145821,0.1749510763209392
302,-73.42253791534003,-1.1507053899227904,0.1749510763209392
303,-73.33273994819689,-2.845620644160052,0.1749510763209392
304,-73.25325153350315,-4.540535898397313,0.1749510763209392
305,-73.18065922547868,-6.235451152634575,0.1749510763209392
306,-73.11452735094015,-7.930366406871947,0.1749510763209392
307,-73.07111656741694,-9.62528166110921,0.1749510763209392
308,-72.98858842198153,-11.32019691534647,0.1749510763209392
309,-72.74351492891907,-13.01511216958373,0.1749510763209392
310,-72.32233022942825,-14.710027423821103,0.1749510763209392
311,-72.3026552599244,-14.77913711818335,0.1749510763209392
312,-71.86750451325474,-16.404942678058365,0.1749510763209392
313,-71.65948687869938,-18.099857932295627,0.1749510763209392
314,-71.51830224540834,-19.794773186532886,0.1749510763209392
315,-71.43019647204308,-21.48968844077026,0.1749510763209392
316,-71.33488975528957,-23.18460369500752,0.1749510763209392
317,-70.92161314991952,-24.879518949244783,0.1749510763209392
318,-70.61060788259788,-25.748541346339195,0.1749510763209392
319,-70.25327602376986,-26.574434203482046,0.1749510763209392
320,-69.94864519354371,-28.269349457719308,0.1749510763209392
321,-69.76308240737828,-29.96426471195668,0.1749510763209392
322,-69.64950473852593,-31.65917996619394,0.1749510763209392
323,-69.03833100833967,-33.354095220431205,0.1749510763209392
324,-68.91856050527123,-33.59979468918917,0.1749510763209392
325,-68.30973164994525,-35.049010474668464,0.1749510763209392
326,-68.04610171738989,-36.743925728905836,0.1749510763209392
327,-67.66737279693935,-38.438840983143095,0.1749510763209392
328,-67.2265131279447,-39.31988313294488,0.1749510763209392
329,-66.73691949950444,-40.13375623738036,0.1749510763209392
330,-66.34633784163391,-41.82867149161762,0.1749510763209392
331,-65.5541407201219,-43.52358674585499,0.1749510763209392
332,-65.53446575061817,-43.55280942265216,0.1749510763209392
333,-64.7625833936144,-45.21850200009225,0.1749510763209392
334,-64.28845169250175,-46.91341725432952,0.1749510763209392
335,-63.84241837329152,-47.53646373318088,0.1749510763209392
336,-63.11270302600758,-48.608332508566775,0.1749510763209392
337,-62.461376263286624,-50.30324776280415,0.1749510763209392
338,-62.15037099596499,-50.72934170381127,0.1749510763209392
339,-61.37848863896123,-51.998163017041406,0.1749510763209392
340,-60.5780941217069,-53.69307827127867,0.1749510763209392
341,-60.45832361863845,-53.8323348169637,0.1749510763209392
342,-59.518898568414855,-55.38799352551593,0.1749510763209392
343,-58.76627624131192,-56.44792524116038,0.1749510763209392
344,-58.194111519400906,-57.0829087797533,0.1749510763209392
345,-57.48095009556342,-58.77782403399057,0.1749510763209392
346,-57.074228863985276,-59.261324596324386,0.1749510763209392
347,-56.20382062283768,-60.47273928822783,0.1749510763209392
348,-55.382181486658745,-61.525528675707264,0.1749510763209392
349,-54.77335263133265,-62.16765454246509,0.1749510763209392
350,-53.70980907883593,-63.86256979670246,0.1749510763209392
351,-53.69013410933221,-63.88375623738041,0.1749510763209392
352,-52.53919709727395,-65.55748505093972,0.1749510763209392
353,-51.99808673200557,-66.16586366800792,0.1749510763209392
354,-51.07010704869852,-67.25240030517699,0.1749510763209392
355,-50.30603935467903,-68.06919990637329,0.1749510763209392
356,-49.48720928457995,-68.94731555941425,0.1749510763209392
357,-48.6139919773525,-69.84965318307434,0.1749510763209392
358,-47.85707773780024,-70.64223081365151,0.1749510763209392
359,-46.92194460002597,-71.69288757076353,0.1749510763209392
360,-46.27877621880094,-72.33714606788888,0.1749510763209392
361,-45.22989722269932,-73.45892682950006,0.1749510763209392
362,-44.65773250078841,-74.03206132212614,0.1749510763209392
363,-43.53784984537279,-75.25726867877958,0.1749510763209392
364,-43.06893671580514,-75.7269765763634,0.1749510763209392
365,-41.84580246804626,-77.24236462275047,0.1749510763209392
366,-41.66657902873716,-77.42189183060066,0.1749510763209392
367,-40.15375509071961,-78.93727987698773,0.1749510763209392
368,-39.97453165141063,-79.11680708483803,0.1749510763209392
369,-38.46170771339308,-80.49415799006532,0.1749510763209392
370,-38.14468069830701,-80.8117223390753,0.1749510763209392
371,-36.76966033606654,-81.9335031006866,0.1749510763209392
372,-36.19749561415564,-82.50663759331256,0.1749510763209392
373,-35.07761295874001,-83.48265023335854,0.1749510763209392
374,-34.325953450735305,-84.20155284754982,0.1749510763209392
375,-33.38556558141337,-85.03318359198886,0.1749510763209392
376,-32.30879560971178,-85.89646810178719,0.1749510763209392
377,-31.693518204086836,-86.43849560326777,0.1749510763209392
378,-30.022621418976936,-87.59138335602445,0.1749510763209392
379,-30.0014708267603,-87.61109167293412,0.1749510763209392
380,-28.30942344943366,-88.6764378416216,0.1749510763209392
381,-27.66838409006467,-89.28629861026171,0.1749510763209392
382,-26.617376072107124,-90.10933035514601,0.1749510763209392
383,-25.408011151255906,-90.98121386449898,0.1749510763209392
384,-24.92532869478059,-91.38862445409669,0.1749510763209392
385,-23.233281317454058,-92.10299462611027,0.1749510763209392
386,-22.599372201092205,-92.67612911873636,0.1749510763209392
387,-21.541233940127412,-93.43002707690218,0.1749510763209392
388,-20.051229756786192,-94.37104437297361,0.1749510763209392
389,-19.84918656280088,-94.54639070805638,0.1749510763209392
390,-18.157139185474346,-95.29276899502581,0.1749510763209392
391,-16.890464778019588,-96.06595962721087,0.1749510763209392
392,-16.465091808147704,-96.37749202210432,0.1749510763209392
393,-14.77304443082117,-96.98768424926307,0.1749510763209392
394,-13.50637002336641,-97.76087488144813,0.1749510763209392
395,-13.080997053494636,-98.0724072763416,0.1749510763209392
396,-11.388949676168103,-98.6494140985661,0.1749510763209392
397,-9.696902298841458,-99.18359868040328,0.1749510763209392
398,-9.38687247635739,-99.4557901356855,0.1749510763209392
399,-8.004854921514927,-100.1660734114458,0.1749510763209392
400,-6.312807544188392,-100.46945736342872,0.1749510763209392
401,-4.65701832494736,-101.15070538992276,0.1749510763209392
402,-4.620760166861748,-101.17041370683243,0.1749510763209392
403,-2.928712789535215,-101.82013256699096,0.1749510763209392
404,-1.2366654122086818,-101.99665868508411,0.1749510763209392
405,0.45538196511785145,-102.20136214703469,0.1749510763209392
406,2.1474293424444957,-102.52805629515005,0.1749510763209392
407,3.344662714433233,-102.84562064416004,0.1749510763209392
408,3.839476719771029,-102.96559414808104,0.1749510763209392
409,0.0,0.0,0.1749510763209392
